"2018","type","DGP","niter"
0,"coverage",4,124
14.5097749233246,"time",4,124
0.097832170311976,"est",3,125
0.125159407275411,"se",3,125
1,"coverage",3,125
32.4604489803314,"time",3,125
4.6732075496965,"est",4,125
1.35931313720403,"se",4,125
0,"coverage",4,125
16.1342129707336,"time",4,125
-0.0873520052978025,"est",3,126
0.108116034531592,"se",3,126
1,"coverage",3,126
25.086021900177,"time",3,126
4.64049029207358,"est",4,126
1.63014618619908,"se",4,126
0,"coverage",4,126
14.0232880115509,"time",4,126
0.0226339261156442,"est",3,127
0.0864951516636489,"se",3,127
1,"coverage",3,127
39.7863481044769,"time",3,127
5.09091752196751,"est",4,127
1.15460179672571,"se",4,127
0,"coverage",4,127
15.0692059993744,"time",4,127
-0.0553199923679473,"est",3,128
0.112987515189756,"se",3,128
1,"coverage",3,128
29.7728159427643,"time",3,128
4.55910166569459,"est",4,128
1.09946811442156,"se",4,128
0,"coverage",4,128
16.3235459327698,"time",4,128
0.152348979451701,"est",3,129
0.0964823736376362,"se",3,129
1,"coverage",3,129
25.3070042133331,"time",3,129
4.56117194744059,"est",4,129
1.49103503162529,"se",4,129
0,"coverage",4,129
17.4973921775818,"time",4,129
-0.089681204294153,"est",3,130
0.113472915849118,"se",3,130
1,"coverage",3,130
35.8985941410065,"time",3,130
4.22334603219617,"est",4,130
1.44891462400298,"se",4,130
0,"coverage",4,130
14.4958009719849,"time",4,130
-0.0458332969719487,"est",3,131
0.121949908524568,"se",3,131
1,"coverage",3,131
36.9308519363403,"time",3,131
4.4134321243516,"est",4,131
1.22894624139243,"se",4,131
0,"coverage",4,131
15.8080379962921,"time",4,131
0.186312059817469,"est",3,132
0.100113164313586,"se",3,132
1,"coverage",3,132
24.9317979812622,"time",3,132
4.60072938724396,"est",4,132
1.26393092435216,"se",4,132
0,"coverage",4,132
13.990375995636,"time",4,132
0.0625144277689781,"est",3,133
0.143952864523955,"se",3,133
1,"coverage",3,133
31.1533808708191,"time",3,133
4.76969050390018,"est",4,133
1.28376349181179,"se",4,133
0,"coverage",4,133
14.1648139953613,"time",4,133
0.114321119253541,"est",3,134
0.088275010369097,"se",3,134
1,"coverage",3,134
29.0805580615997,"time",3,134
4.03939491859096,"est",4,134
1.19838989365734,"se",4,134
0,"coverage",4,134
13.0774199962616,"time",4,134
0.047916111036428,"est",3,135
0.117219522554295,"se",3,135
1,"coverage",3,135
28.3909361362457,"time",3,135
4.74839525452615,"est",4,135
1.07907474271479,"se",4,135
0,"coverage",4,135
16.3157298564911,"time",4,135
0.0460606740872933,"est",3,136
0.109419585784822,"se",3,136
1,"coverage",3,136
31.296749830246,"time",3,136
5.10827251222739,"est",4,136
0.8501489028067,"se",4,136
0,"coverage",4,136
14.4201190471649,"time",4,136
0.185515703946726,"est",3,137
0.127885807903916,"se",3,137
1,"coverage",3,137
32.7900750637054,"time",3,137
4.84112777594165,"est",4,137
1.319564886029,"se",4,137
0,"coverage",4,137
14.3996000289917,"time",4,137
0.00101816014406486,"est",3,138
0.124302452047571,"se",3,138
1,"coverage",3,138
34.0782709121704,"time",3,138
4.62140093341395,"est",4,138
1.14825508904028,"se",4,138
0,"coverage",4,138
12.8691699504852,"time",4,138
0.133907948142571,"est",3,139
0.124245519815703,"se",3,139
1,"coverage",3,139
35.5797388553619,"time",3,139
4.34123548169575,"est",4,139
1.61137021928192,"se",4,139
0,"coverage",4,139
16.6032259464264,"time",4,139
0.149629491641506,"est",3,140
0.110811594755913,"se",3,140
1,"coverage",3,140
25.9397339820862,"time",3,140
4.47276217901967,"est",4,140
1.16191683568141,"se",4,140
0,"coverage",4,140
16.1697580814362,"time",4,140
-0.017297743476001,"est",3,141
0.104482816161248,"se",3,141
1,"coverage",3,141
39.2646489143372,"time",3,141
5.00666892119086,"est",4,141
1.55112008192111,"se",4,141
0,"coverage",4,141
16.8773109912872,"time",4,141
-0.0379345076986856,"est",3,142
0.116910320245219,"se",3,142
1,"coverage",3,142
32.4973719120026,"time",3,142
4.47917840126602,"est",4,142
1.09998303821642,"se",4,142
0,"coverage",4,142
15.2320971488953,"time",4,142
0.0689558274918246,"est",3,143
0.10766246805618,"se",3,143
1,"coverage",3,143
35.4148571491241,"time",3,143
4.38773641783294,"est",4,143
1.5591829698046,"se",4,143
0,"coverage",4,143
18.0714380741119,"time",4,143
-0.130427633266485,"est",3,144
0.111715957094031,"se",3,144
1,"coverage",3,144
30.0572538375854,"time",3,144
4.09787748894391,"est",4,144
1.03620975084844,"se",4,144
0,"coverage",4,144
13.6269099712372,"time",4,144
-0.0689491537012916,"est",3,145
0.135754152712444,"se",3,145
1,"coverage",3,145
26.4102559089661,"time",3,145
4.85684100262012,"est",4,145
0.8069455325139,"se",4,145
0,"coverage",4,145
13.7658569812775,"time",4,145
-0.0329872679884882,"est",3,146
0.134571187053086,"se",3,146
1,"coverage",3,146
35.036679983139,"time",3,146
4.4208888944924,"est",4,146
1.13676759299604,"se",4,146
0,"coverage",4,146
18.1723389625549,"time",4,146
0.187458767913944,"est",3,147
0.150071306401304,"se",3,147
1,"coverage",3,147
36.3773260116577,"time",3,147
4.20565838992113,"est",4,147
1.09526319404179,"se",4,147
0,"coverage",4,147
15.9552237987518,"time",4,147
0.13911249228028,"est",3,148
0.114406264148862,"se",3,148
1,"coverage",3,148
29.0686929225922,"time",3,148
4.61336154739997,"est",4,148
1.44287837381036,"se",4,148
0,"coverage",4,148
17.6991059780121,"time",4,148
-0.00674945671005941,"est",3,149
0.0997336649123524,"se",3,149
1,"coverage",3,149
28.7089471817017,"time",3,149
4.85064170946258,"est",4,149
1.37553779002144,"se",4,149
0,"coverage",4,149
14.3745892047882,"time",4,149
-0.00941164622327578,"est",3,150
0.101170755626716,"se",3,150
1,"coverage",3,150
26.0144078731537,"time",3,150
4.48130874086743,"est",4,150
1.4058371429302,"se",4,150
0,"coverage",4,150
14.7522809505463,"time",4,150
0.0914060806568102,"est",3,151
0.119360735511257,"se",3,151
1,"coverage",3,151
26.04984998703,"time",3,151
4.04646176893082,"est",4,151
1.41104844539937,"se",4,151
0,"coverage",4,151
14.6809530258179,"time",4,151
0.113320261532792,"est",3,152
0.106785729529562,"se",3,152
1,"coverage",3,152
50.9089550971985,"time",3,152
4.8648276031977,"est",4,152
1.17541846961115,"se",4,152
0,"coverage",4,152
16.9534389972687,"time",4,152
0.0116107940285663,"est",3,153
0.14206249036829,"se",3,153
1,"coverage",3,153
32.1590859889984,"time",3,153
4.43473582580843,"est",4,153
1.32433920650564,"se",4,153
0,"coverage",4,153
16.0160961151123,"time",4,153
0.100879241577918,"est",3,154
0.112906113861835,"se",3,154
1,"coverage",3,154
30.9057068824768,"time",3,154
5.22685203857473,"est",4,154
1.28188800924359,"se",4,154
0,"coverage",4,154
17.3939387798309,"time",4,154
-0.022709606716539,"est",3,155
0.106535675295602,"se",3,155
1,"coverage",3,155
26.9570388793945,"time",3,155
4.26156613393049,"est",4,155
1.21408151916846,"se",4,155
0,"coverage",4,155
14.526104927063,"time",4,155
-0.0495730783918417,"est",3,156
0.109598989101932,"se",3,156
1,"coverage",3,156
29.9967060089111,"time",3,156
4.8405484610227,"est",4,156
1.35977729574431,"se",4,156
0,"coverage",4,156
16.0842170715332,"time",4,156
0.138017895330991,"est",3,157
0.114089288824396,"se",3,157
1,"coverage",3,157
38.9639618396759,"time",3,157
4.98559920344941,"est",4,157
1.39785038850405,"se",4,157
0,"coverage",4,157
17.1871831417084,"time",4,157
-0.0336290041837117,"est",3,158
0.101911421721602,"se",3,158
1,"coverage",3,158
28.2644238471985,"time",3,158
4.42169027300856,"est",4,158
1.56470820149145,"se",4,158
0,"coverage",4,158
15.4893679618835,"time",4,158
-0.00235143905664392,"est",3,159
0.111136131856766,"se",3,159
1,"coverage",3,159
26.3352999687195,"time",3,159
4.38042989855572,"est",4,159
1.08179300676964,"se",4,159
0,"coverage",4,159
14.2364020347595,"time",4,159
0.00420990502203733,"est",3,160
0.105351698726871,"se",3,160
1,"coverage",3,160
26.4775290489197,"time",3,160
4.200545491247,"est",4,160
1.59571877425061,"se",4,160
0,"coverage",4,160
14.1377589702606,"time",4,160
0.0353473314951264,"est",3,161
0.103768350934951,"se",3,161
1,"coverage",3,161
29.1002540588379,"time",3,161
4.94594590808599,"est",4,161
1.3385080054526,"se",4,161
0,"coverage",4,161
15.317617893219,"time",4,161
-0.0033150604249346,"est",3,162
0.0952693081029251,"se",3,162
1,"coverage",3,162
33.806734085083,"time",3,162
4.54184247055644,"est",4,162
1.19621898576325,"se",4,162
0,"coverage",4,162
15.78084897995,"time",4,162
-0.188326444099821,"est",3,163
0.121608454601508,"se",3,163
1,"coverage",3,163
26.9750208854675,"time",3,163
4.90237788124294,"est",4,163
1.29055820432436,"se",4,163
0,"coverage",4,163
19.4317939281464,"time",4,163
0.0204844084945085,"est",3,164
0.0836720404836288,"se",3,164
1,"coverage",3,164
24.1839687824249,"time",3,164
4.87342849890313,"est",4,164
1.35700614257603,"se",4,164
0,"coverage",4,164
14.728257894516,"time",4,164
0.0807178749381545,"est",3,165
0.104433913684313,"se",3,165
1,"coverage",3,165
45.9511420726776,"time",3,165
4.68895288522874,"est",4,165
1.34175414222892,"se",4,165
0,"coverage",4,165
13.1828751564026,"time",4,165
0.0563603270272274,"est",3,166
0.112524479531968,"se",3,166
1,"coverage",3,166
26.5085039138794,"time",3,166
4.34484061129277,"est",4,166
1.53953923333868,"se",4,166
0,"coverage",4,166
14.9289979934692,"time",4,166
-0.131942554450428,"est",3,167
0.123064169835394,"se",3,167
1,"coverage",3,167
29.6259939670563,"time",3,167
4.33003907170095,"est",4,167
1.6680728292531,"se",4,167
0,"coverage",4,167
13.3686339855194,"time",4,167
0.00983765983882828,"est",3,168
0.0951808123797434,"se",3,168
1,"coverage",3,168
28.3540999889374,"time",3,168
4.06087049104659,"est",4,168
1.32717349514315,"se",4,168
0,"coverage",4,168
14.0004541873932,"time",4,168
0.0891106779074439,"est",3,169
0.124545863679,"se",3,169
1,"coverage",3,169
28.1570210456848,"time",3,169
4.3606194707931,"est",4,169
1.1158271661699,"se",4,169
0,"coverage",4,169
17.9487080574036,"time",4,169
0.104804704857415,"est",3,170
0.121202663989708,"se",3,170
1,"coverage",3,170
33.8779649734497,"time",3,170
4.74469629926187,"est",4,170
1.35219714013296,"se",4,170
0,"coverage",4,170
15.0600941181183,"time",4,170
-0.0530505410871018,"est",3,171
0.103646279777496,"se",3,171
1,"coverage",3,171
32.0595860481262,"time",3,171
5.00822936433208,"est",4,171
1.26998548345875,"se",4,171
0,"coverage",4,171
14.0781300067902,"time",4,171
-0.0540151630328595,"est",3,172
0.105261947363596,"se",3,172
1,"coverage",3,172
25.4129161834717,"time",3,172
4.37290421991761,"est",4,172
1.33398232238944,"se",4,172
0,"coverage",4,172
16.4475631713867,"time",4,172
0.0983781122131611,"est",3,173
0.12708244586104,"se",3,173
1,"coverage",3,173
34.4358990192413,"time",3,173
4.75613400512561,"est",4,173
1.18648015984894,"se",4,173
0,"coverage",4,173
14.5865960121155,"time",4,173
0.0885461508142932,"est",3,174
0.124305011662899,"se",3,174
1,"coverage",3,174
40.3110330104828,"time",3,174
4.75741153137887,"est",4,174
1.23665762216969,"se",4,174
0,"coverage",4,174
17.237046957016,"time",4,174
0.196538338326227,"est",3,175
0.112331033573432,"se",3,175
1,"coverage",3,175
25.9094099998474,"time",3,175
4.99118855068118,"est",4,175
1.39580582094798,"se",4,175
0,"coverage",4,175
15.683357000351,"time",4,175
-0.0462929046034872,"est",3,176
0.096518985348973,"se",3,176
1,"coverage",3,176
36.515380859375,"time",3,176
4.36300661928912,"est",4,176
1.43689395541501,"se",4,176
0,"coverage",4,176
14.2093210220337,"time",4,176
-0.0149466101135707,"est",3,177
0.163276347275868,"se",3,177
1,"coverage",3,177
36.0767569541931,"time",3,177
4.6675706795063,"est",4,177
1.24253006275688,"se",4,177
0,"coverage",4,177
16.1848340034485,"time",4,177
-0.104576786195837,"est",3,178
0.138077003936998,"se",3,178
1,"coverage",3,178
37.019210100174,"time",3,178
4.61616529760044,"est",4,178
1.08988099179639,"se",4,178
0,"coverage",4,178
15.4538879394531,"time",4,178
0.0662445623538271,"est",3,179
0.114611220815505,"se",3,179
1,"coverage",3,179
24.9174289703369,"time",3,179
4.86645573738351,"est",4,179
1.41214571203643,"se",4,179
0,"coverage",4,179
13.7852668762207,"time",4,179
-0.0241134947808278,"est",3,180
0.112791453062732,"se",3,180
1,"coverage",3,180
31.896910905838,"time",3,180
4.76888985873958,"est",4,180
0.940673106087171,"se",4,180
0,"coverage",4,180
13.1025030612946,"time",4,180
0.0299259330479247,"est",3,181
0.120216916709475,"se",3,181
1,"coverage",3,181
36.7680938243866,"time",3,181
4.47628122754555,"est",4,181
1.27083555827398,"se",4,181
0,"coverage",4,181
17.366907119751,"time",4,181
-0.13788019096875,"est",3,182
0.13388397457094,"se",3,182
1,"coverage",3,182
30.2932250499725,"time",3,182
5.07088140096083,"est",4,182
1.02978995959532,"se",4,182
0,"coverage",4,182
13.6386590003967,"time",4,182
0.172319532680544,"est",3,183
0.127482905166724,"se",3,183
1,"coverage",3,183
41.0461609363556,"time",3,183
4.84500723126912,"est",4,183
1.24518352245067,"se",4,183
0,"coverage",4,183
15.137834072113,"time",4,183
0.0415672846476615,"est",3,184
0.112991021323221,"se",3,184
1,"coverage",3,184
34.6770668029785,"time",3,184
4.11987286677088,"est",4,184
1.21669689055908,"se",4,184
0,"coverage",4,184
14.4405438899994,"time",4,184
0.0457212814098977,"est",3,185
0.082366027067736,"se",3,185
1,"coverage",3,185
38.4284620285034,"time",3,185
5.12327521137457,"est",4,185
1.041264500389,"se",4,185
0,"coverage",4,185
15.933678150177,"time",4,185
0.0482702062572832,"est",3,186
0.101888134312572,"se",3,186
1,"coverage",3,186
29.4361119270325,"time",3,186
5.23789872257004,"est",4,186
1.02058577137957,"se",4,186
0,"coverage",4,186
14.2142870426178,"time",4,186
-0.221238047266872,"est",3,187
0.11984776761569,"se",3,187
1,"coverage",3,187
35.5616161823273,"time",3,187
4.79294877708112,"est",4,187
1.26449303859835,"se",4,187
0,"coverage",4,187
16.1265199184418,"time",4,187
0.119536398057947,"est",3,188
0.115481592373499,"se",3,188
1,"coverage",3,188
35.1329290866852,"time",3,188
4.50568811732879,"est",4,188
1.1249043996917,"se",4,188
0,"coverage",4,188
14.3996958732605,"time",4,188
-0.0316936751082814,"est",3,189
0.0980930861412939,"se",3,189
1,"coverage",3,189
37.3000750541687,"time",3,189
5.10987551567355,"est",4,189
1.56850192289258,"se",4,189
0,"coverage",4,189
13.1577081680298,"time",4,189
0.090801691086192,"est",3,190
0.11266431144108,"se",3,190
1,"coverage",3,190
33.6623640060425,"time",3,190
4.41270699724825,"est",4,190
1.27322409417973,"se",4,190
0,"coverage",4,190
14.6703090667725,"time",4,190
0.0523280140815381,"est",3,191
0.103909927115338,"se",3,191
1,"coverage",3,191
33.0822861194611,"time",3,191
4.67050048875632,"est",4,191
1.42230557366551,"se",4,191
0,"coverage",4,191
15.7088100910187,"time",4,191
0.148736946364091,"est",3,192
0.117742358997489,"se",3,192
1,"coverage",3,192
34.9493842124939,"time",3,192
5.00583497030092,"est",4,192
1.09197621188274,"se",4,192
0,"coverage",4,192
15.7869298458099,"time",4,192
-0.121240030776125,"est",3,193
0.103949907807554,"se",3,193
1,"coverage",3,193
49.318521976471,"time",3,193
5.00384200463061,"est",4,193
1.3768429823414,"se",4,193
0,"coverage",4,193
15.4788219928741,"time",4,193
-0.102423862372413,"est",3,194
0.121771755167297,"se",3,194
1,"coverage",3,194
26.5243229866028,"time",3,194
4.93521573859253,"est",4,194
1.33544520973459,"se",4,194
0,"coverage",4,194
18.0338680744171,"time",4,194
-0.187264246769274,"est",3,195
0.119446625196302,"se",3,195
1,"coverage",3,195
33.701611995697,"time",3,195
4.63229133841748,"est",4,195
1.1427898699658,"se",4,195
0,"coverage",4,195
15.2057399749756,"time",4,195
-0.01832677596957,"est",3,196
0.113246216342221,"se",3,196
1,"coverage",3,196
26.7964558601379,"time",3,196
5.19664907673293,"est",4,196
1.0112373870063,"se",4,196
0,"coverage",4,196
14.8580739498138,"time",4,196
0.00892057137818152,"est",3,197
0.13104037187904,"se",3,197
1,"coverage",3,197
32.8794898986816,"time",3,197
4.87945820845613,"est",4,197
1.42214181735199,"se",4,197
0,"coverage",4,197
18.99675989151,"time",4,197
0.250008829292497,"est",3,198
0.105082928176387,"se",3,198
0,"coverage",3,198
33.1248819828033,"time",3,198
4.58470859471566,"est",4,198
1.40545020799329,"se",4,198
0,"coverage",4,198
17.4596898555756,"time",4,198
0.0215402684178414,"est",3,199
0.10951117903518,"se",3,199
1,"coverage",3,199
29.7406430244446,"time",3,199
4.34723392848967,"est",4,199
1.61035023028692,"se",4,199
0,"coverage",4,199
16.7880330085754,"time",4,199
0.00720776183789416,"est",3,200
0.094475906316982,"se",3,200
1,"coverage",3,200
32.1876571178436,"time",3,200
4.62845415812892,"est",4,200
1.28433181825325,"se",4,200
0,"coverage",4,200
14.5340178012848,"time",4,200
0.0139052282349191,"est",3,201
0.106234934725325,"se",3,201
1,"coverage",3,201
27.5275750160217,"time",3,201
4.76240239264203,"est",4,201
1.31840354080286,"se",4,201
0,"coverage",4,201
15.2768878936768,"time",4,201
-0.0981840064143942,"est",3,202
0.114977444831135,"se",3,202
1,"coverage",3,202
27.3861989974976,"time",3,202
4.741799394807,"est",4,202
1.38865281757028,"se",4,202
0,"coverage",4,202
14.1417198181152,"time",4,202
0.00153316078089046,"est",3,203
0.127477014693212,"se",3,203
1,"coverage",3,203
33.4800429344177,"time",3,203
4.46824329063017,"est",4,203
1.05955365965656,"se",4,203
0,"coverage",4,203
18.4159219264984,"time",4,203
0.199383902296271,"est",3,204
0.113781922298094,"se",3,204
1,"coverage",3,204
26.4621250629425,"time",3,204
4.50928376015845,"est",4,204
1.27362066716334,"se",4,204
0,"coverage",4,204
16.1631941795349,"time",4,204
-0.13172179391603,"est",3,205
0.120803353622882,"se",3,205
1,"coverage",3,205
33.042778968811,"time",3,205
4.61573766818493,"est",4,205
1.11667373297001,"se",4,205
0,"coverage",4,205
14.1975741386414,"time",4,205
-0.128475195150619,"est",3,206
0.146436568770482,"se",3,206
1,"coverage",3,206
26.4309840202332,"time",3,206
4.53300587097199,"est",4,206
1.05073295358024,"se",4,206
0,"coverage",4,206
13.415167093277,"time",4,206
0.122356712161303,"est",3,207
0.112468666860587,"se",3,207
1,"coverage",3,207
35.0106570720673,"time",3,207
5.01966117167301,"est",4,207
1.54889658663234,"se",4,207
0,"coverage",4,207
15.2778768539429,"time",4,207
-0.104922569519357,"est",3,208
0.1370456161402,"se",3,208
1,"coverage",3,208
25.8196928501129,"time",3,208
4.05423872824308,"est",4,208
1.41094093825671,"se",4,208
0,"coverage",4,208
15.4552571773529,"time",4,208
0.020816880907515,"est",3,209
0.103372283947066,"se",3,209
1,"coverage",3,209
30.2120270729065,"time",3,209
4.16720787330905,"est",4,209
1.20305134343502,"se",4,209
0,"coverage",4,209
14.9423360824585,"time",4,209
0.0245020271201376,"est",3,210
0.097402358350015,"se",3,210
1,"coverage",3,210
28.867537021637,"time",3,210
4.62118336200778,"est",4,210
1.291137720421,"se",4,210
0,"coverage",4,210
14.7844820022583,"time",4,210
-0.141366091796054,"est",3,211
0.109254597617363,"se",3,211
1,"coverage",3,211
37.894956111908,"time",3,211
5.10722411821259,"est",4,211
1.17343009009945,"se",4,211
0,"coverage",4,211
14.9523088932037,"time",4,211
0.0202136189428935,"est",3,212
0.116596639757353,"se",3,212
1,"coverage",3,212
37.9981210231781,"time",3,212
4.40543467558931,"est",4,212
1.28205888156752,"se",4,212
0,"coverage",4,212
13.2094359397888,"time",4,212
0.16768676795563,"est",3,213
0.112154122108205,"se",3,213
1,"coverage",3,213
33.4241740703583,"time",3,213
4.97860453165941,"est",4,213
1.17766387776734,"se",4,213
0,"coverage",4,213
15.4750418663025,"time",4,213
0.0644813890403057,"est",3,214
0.102339097462595,"se",3,214
1,"coverage",3,214
46.6913151741028,"time",3,214
4.58892498969155,"est",4,214
1.16426488364315,"se",4,214
