"2018","type","DGP","niter"
0.646720389713404,"se",4,649
0,"coverage",4,649
9.76381301879883,"time",4,649
0.0349796691787567,"est",3,650
0.107089887805867,"se",3,650
1,"coverage",3,650
44.9540860652924,"time",3,650
4.98659228716283,"est",4,650
1.07091241376056,"se",4,650
0,"coverage",4,650
8.94950890541077,"time",4,650
0.209433509567277,"est",3,651
0.131676580653333,"se",3,651
1,"coverage",3,651
35.9175651073456,"time",3,651
4.71504856007117,"est",4,651
0.98786091858009,"se",4,651
0,"coverage",4,651
8.02312707901001,"time",4,651
0.112111239656768,"est",3,652
0.149798608771448,"se",3,652
1,"coverage",3,652
32.7264242172241,"time",3,652
4.69396598465713,"est",4,652
1.15214631157265,"se",4,652
0,"coverage",4,652
8.83160400390625,"time",4,652
0.102655866426118,"est",3,653
0.11762509501065,"se",3,653
1,"coverage",3,653
37.1954419612885,"time",3,653
4.59606940786556,"est",4,653
1.0633074528628,"se",4,653
0,"coverage",4,653
7.26375198364258,"time",4,653
-0.0329427692582238,"est",3,654
0.110009887805582,"se",3,654
1,"coverage",3,654
40.0462019443512,"time",3,654
4.67993116680162,"est",4,654
1.07100402579954,"se",4,654
0,"coverage",4,654
6.47210001945496,"time",4,654
0.170619017851357,"est",3,655
0.108472255394793,"se",3,655
1,"coverage",3,655
43.8570849895477,"time",3,655
4.82725005250658,"est",4,655
1.28356876824603,"se",4,655
0,"coverage",4,655
9.56361889839172,"time",4,655
-0.0385998656197795,"est",3,656
0.109714493251465,"se",3,656
1,"coverage",3,656
39.069895029068,"time",3,656
5.05745464728444,"est",4,656
0.996149243495262,"se",4,656
0,"coverage",4,656
10.8089561462402,"time",4,656
0.13153237254601,"est",3,657
0.126734147146906,"se",3,657
1,"coverage",3,657
34.8625900745392,"time",3,657
5.11080463997812,"est",4,657
1.39800659155548,"se",4,657
0,"coverage",4,657
11.3932771682739,"time",4,657
-0.0388047774165305,"est",3,658
0.101733749425915,"se",3,658
1,"coverage",3,658
34.8536350727081,"time",3,658
4.75248814374194,"est",4,658
0.96610353906227,"se",4,658
0,"coverage",4,658
10.6645028591156,"time",4,658
-0.15372115449569,"est",3,659
0.121795430059869,"se",3,659
1,"coverage",3,659
37.518031835556,"time",3,659
4.68886355135881,"est",4,659
1.19326828619283,"se",4,659
0,"coverage",4,659
6.32506394386292,"time",4,659
-0.167004376491253,"est",3,660
0.11265596150127,"se",3,660
1,"coverage",3,660
34.542277097702,"time",3,660
4.4158251225745,"est",4,660
1.26164562064261,"se",4,660
0,"coverage",4,660
10.1311681270599,"time",4,660
0.0155598091200981,"est",3,661
0.0926060195711154,"se",3,661
1,"coverage",3,661
33.9220252037048,"time",3,661
4.9394164686162,"est",4,661
1.30107651388149,"se",4,661
0,"coverage",4,661
8.01279807090759,"time",4,661
-0.197262475351832,"est",3,662
0.106709832721868,"se",3,662
1,"coverage",3,662
39.5706670284271,"time",3,662
5.12125605883381,"est",4,662
1.21768515399647,"se",4,662
0,"coverage",4,662
7.38404417037964,"time",4,662
0.109077648985741,"est",3,663
0.139004594910269,"se",3,663
1,"coverage",3,663
39.2296051979065,"time",3,663
4.02099887038278,"est",4,663
1.0636097256962,"se",4,663
0,"coverage",4,663
8.95024299621582,"time",4,663
0.242860227403165,"est",3,664
0.117481992265262,"se",3,664
0,"coverage",3,664
31.9724872112274,"time",3,664
4.93975373293687,"est",4,664
1.2481760403841,"se",4,664
0,"coverage",4,664
11.9607560634613,"time",4,664
0.0471044967239371,"est",3,665
0.128330511366997,"se",3,665
1,"coverage",3,665
37.9484992027283,"time",3,665
4.99341403930682,"est",4,665
0.881005423408726,"se",4,665
0,"coverage",4,665
7.3488450050354,"time",4,665
-0.026699544569933,"est",3,666
0.114897980168915,"se",3,666
1,"coverage",3,666
39.810243844986,"time",3,666
4.56766829214797,"est",4,666
1.41562457866391,"se",4,666
0,"coverage",4,666
6.39165902137756,"time",4,666
0.13893644885632,"est",3,667
0.121357397953928,"se",3,667
1,"coverage",3,667
33.9597039222717,"time",3,667
3.3746138261212,"est",4,667
0.967282077398057,"se",4,667
0,"coverage",4,667
12.4296128749847,"time",4,667
-0.102069471527308,"est",3,668
0.15829911341768,"se",3,668
1,"coverage",3,668
39.1989920139313,"time",3,668
4.47475891393868,"est",4,668
1.44703347346397,"se",4,668
0,"coverage",4,668
9.74820280075073,"time",4,668
0.212298065428879,"est",3,669
0.119267797377584,"se",3,669
1,"coverage",3,669
36.9082870483398,"time",3,669
4.79526697168859,"est",4,669
0.923975733692629,"se",4,669
0,"coverage",4,669
8.11096787452698,"time",4,669
0.168005557128051,"est",3,670
0.104122374489269,"se",3,670
1,"coverage",3,670
36.5037009716034,"time",3,670
4.27801911841681,"est",4,670
1.25250995210058,"se",4,670
0,"coverage",4,670
6.14483714103699,"time",4,670
-0.0072417764489281,"est",3,671
0.130885100715745,"se",3,671
1,"coverage",3,671
37.1273632049561,"time",3,671
5.07404609739466,"est",4,671
1.23655003023847,"se",4,671
0,"coverage",4,671
7.0881130695343,"time",4,671
0.0352238725871918,"est",3,672
0.124234596907581,"se",3,672
1,"coverage",3,672
31.9937241077423,"time",3,672
5.01519592859503,"est",4,672
1.32409139842111,"se",4,672
0,"coverage",4,672
8.86263084411621,"time",4,672
-0.0721028119725353,"est",3,673
0.155514385381735,"se",3,673
1,"coverage",3,673
36.3720409870148,"time",3,673
4.32523288409099,"est",4,673
1.16969686195612,"se",4,673
0,"coverage",4,673
7.39703011512756,"time",4,673
-0.0223433754876252,"est",3,674
0.119366472470777,"se",3,674
1,"coverage",3,674
39.1749629974365,"time",3,674
4.9393422711349,"est",4,674
0.929922800745211,"se",4,674
0,"coverage",4,674
6.27128601074219,"time",4,674
0.0478986030876629,"est",3,675
0.11939289684031,"se",3,675
1,"coverage",3,675
36.7632229328156,"time",3,675
4.49170726014723,"est",4,675
1.49630805732361,"se",4,675
0,"coverage",4,675
7.57303404808044,"time",4,675
-0.0939775891104175,"est",3,676
0.128790408288797,"se",3,676
1,"coverage",3,676
41.2267668247223,"time",3,676
4.93086216292731,"est",4,676
1.26458089187619,"se",4,676
0,"coverage",4,676
8.15509676933289,"time",4,676
0.0206142881125135,"est",3,677
0.131968153860587,"se",3,677
1,"coverage",3,677
32.8651740550995,"time",3,677
4.87797971555737,"est",4,677
1.12707736614247,"se",4,677
0,"coverage",4,677
9.41688919067383,"time",4,677
0.0241289950979595,"est",3,678
0.116020697077669,"se",3,678
1,"coverage",3,678
37.6930320262909,"time",3,678
3.61640436008644,"est",4,678
1.40339138103229,"se",4,678
0,"coverage",4,678
9.93202495574951,"time",4,678
-0.204995324972709,"est",3,679
0.105281348298852,"se",3,679
1,"coverage",3,679
34.0965600013733,"time",3,679
4.4383466123859,"est",4,679
1.40794975540212,"se",4,679
0,"coverage",4,679
8.63275599479675,"time",4,679
-0.0582186403308464,"est",3,680
0.113696973032956,"se",3,680
1,"coverage",3,680
34.1845800876617,"time",3,680
4.75636510935901,"est",4,680
1.18716967496718,"se",4,680
0,"coverage",4,680
7.23080086708069,"time",4,680
0.0546647352870242,"est",3,681
0.156347695076551,"se",3,681
1,"coverage",3,681
40.1880490779877,"time",3,681
5.03963087794536,"est",4,681
1.49172444930394,"se",4,681
0,"coverage",4,681
6.42532014846802,"time",4,681
0.042948417722984,"est",3,682
0.117835930837108,"se",3,682
1,"coverage",3,682
34.2353279590607,"time",3,682
4.97256476435263,"est",4,682
1.16155330571869,"se",4,682
0,"coverage",4,682
12.7814319133759,"time",4,682
0.0779010978964385,"est",3,683
0.161458242059669,"se",3,683
1,"coverage",3,683
35.6408798694611,"time",3,683
4.58740075780998,"est",4,683
1.08811350638441,"se",4,683
0,"coverage",4,683
13.3235991001129,"time",4,683
-0.133004454020229,"est",3,684
0.121863926641122,"se",3,684
1,"coverage",3,684
32.8312699794769,"time",3,684
4.89790804969442,"est",4,684
1.07781263223924,"se",4,684
0,"coverage",4,684
8.73258781433105,"time",4,684
-0.221473476892828,"est",3,685
0.139436811585347,"se",3,685
1,"coverage",3,685
37.8093650341034,"time",3,685
3.0691204707034,"est",4,685
0.971317287381357,"se",4,685
0,"coverage",4,685
11.6761288642883,"time",4,685
-0.122915461455235,"est",3,686
0.11934148033775,"se",3,686
1,"coverage",3,686
37.497838973999,"time",3,686
5.14248502361541,"est",4,686
1.4608257605823,"se",4,686
0,"coverage",4,686
7.30078101158142,"time",4,686
-0.0358077885400487,"est",3,687
0.112974337266972,"se",3,687
1,"coverage",3,687
42.0139861106873,"time",3,687
4.89879235416149,"est",4,687
1.107421245524,"se",4,687
0,"coverage",4,687
11.5875899791718,"time",4,687
0.234006757724271,"est",3,688
0.139278219133156,"se",3,688
1,"coverage",3,688
36.0547299385071,"time",3,688
4.79157017760054,"est",4,688
1.08154337830327,"se",4,688
0,"coverage",4,688
5.31621289253235,"time",4,688
0.201118497547198,"est",3,689
0.123776439150117,"se",3,689
1,"coverage",3,689
32.6908740997314,"time",3,689
5.01974226631539,"est",4,689
1.14982498933119,"se",4,689
0,"coverage",4,689
12.6135790348053,"time",4,689
-0.0111450981885246,"est",3,690
0.101533006068638,"se",3,690
1,"coverage",3,690
42.6604809761047,"time",3,690
3.45055232001485,"est",4,690
1.26629452269363,"se",4,690
0,"coverage",4,690
11.7178721427917,"time",4,690
-0.182594776675576,"est",3,691
0.110473364848133,"se",3,691
1,"coverage",3,691
39.3655579090118,"time",3,691
4.76208276853674,"est",4,691
1.27401805372885,"se",4,691
0,"coverage",4,691
8.17797994613647,"time",4,691
0.0195377312342766,"est",3,692
0.113497107471128,"se",3,692
1,"coverage",3,692
34.2348279953003,"time",3,692
4.88868129150484,"est",4,692
1.11175822390389,"se",4,692
0,"coverage",4,692
6.37298202514648,"time",4,692
0.0630982354584964,"est",3,693
0.112623501634128,"se",3,693
1,"coverage",3,693
34.0464019775391,"time",3,693
4.92360328246376,"est",4,693
0.803206809949541,"se",4,693
0,"coverage",4,693
8.59079718589783,"time",4,693
0.00821789105053972,"est",3,694
0.149585055810054,"se",3,694
1,"coverage",3,694
41.258985042572,"time",3,694
4.85299370115741,"est",4,694
0.997980649134074,"se",4,694
0,"coverage",4,694
9.65335321426392,"time",4,694
0.102553300279011,"est",3,695
0.12743799462672,"se",3,695
1,"coverage",3,695
40.6033952236176,"time",3,695
4.73736280899308,"est",4,695
0.862881376535389,"se",4,695
0,"coverage",4,695
9.96850800514221,"time",4,695
0.145324278384618,"est",3,696
0.109736011978459,"se",3,696
1,"coverage",3,696
37.9586379528046,"time",3,696
4.84514192937151,"est",4,696
1.59921472314784,"se",4,696
0,"coverage",4,696
8.17069602012634,"time",4,696
0.0293269403558618,"est",3,697
0.169381817332278,"se",3,697
1,"coverage",3,697
35.5052378177643,"time",3,697
5.08126368543902,"est",4,697
1.21862326796252,"se",4,697
0,"coverage",4,697
7.68842005729675,"time",4,697
0.0406371713426297,"est",3,698
0.129169300698787,"se",3,698
1,"coverage",3,698
39.3824541568756,"time",3,698
4.81836057272866,"est",4,698
1.16578209859031,"se",4,698
0,"coverage",4,698
11.1759250164032,"time",4,698
0.287739755815696,"est",3,699
0.117358037866934,"se",3,699
0,"coverage",3,699
40.5081920623779,"time",3,699
4.9246576848537,"est",4,699
1.21531061215764,"se",4,699
0,"coverage",4,699
8.30895185470581,"time",4,699
-0.0904759566691669,"est",3,700
0.100011255452142,"se",3,700
1,"coverage",3,700
38.4199678897858,"time",3,700
4.94894143128186,"est",4,700
1.51602569719345,"se",4,700
0,"coverage",4,700
7.80640196800232,"time",4,700
-0.0147429652700817,"est",3,701
0.124832308163023,"se",3,701
1,"coverage",3,701
37.664608001709,"time",3,701
4.21987703119976,"est",4,701
0.858907868434947,"se",4,701
0,"coverage",4,701
6.67407298088074,"time",4,701
-0.107257578808117,"est",3,702
0.101098750072449,"se",3,702
1,"coverage",3,702
39.464607000351,"time",3,702
5.15127671288387,"est",4,702
1.21395166285417,"se",4,702
0,"coverage",4,702
7.20533394813538,"time",4,702
-0.140063115087497,"est",3,703
0.11068595021642,"se",3,703
1,"coverage",3,703
39.0795259475708,"time",3,703
4.36782251121893,"est",4,703
1.36774636609496,"se",4,703
0,"coverage",4,703
10.2585899829865,"time",4,703
0.0485528954143064,"est",3,704
0.103069702265564,"se",3,704
1,"coverage",3,704
34.1308298110962,"time",3,704
4.76726948776987,"est",4,704
0.952877049194949,"se",4,704
0,"coverage",4,704
10.4051868915558,"time",4,704
0.0937386366485484,"est",3,705
0.118362334401805,"se",3,705
1,"coverage",3,705
41.9281730651855,"time",3,705
4.98887627954993,"est",4,705
1.08225673404795,"se",4,705
0,"coverage",4,705
6.87308502197266,"time",4,705
-0.0340122253980675,"est",3,706
0.100206375592629,"se",3,706
1,"coverage",3,706
35.8048820495605,"time",3,706
4.90961223056721,"est",4,706
1.36402990635365,"se",4,706
0,"coverage",4,706
7.66831398010254,"time",4,706
-0.0789804980572701,"est",3,707
0.154823633840394,"se",3,707
1,"coverage",3,707
41.0081360340118,"time",3,707
4.98581502082613,"est",4,707
1.07543511579307,"se",4,707
0,"coverage",4,707
9.09567713737488,"time",4,707
0.185091553366308,"est",3,708
0.0989623311704942,"se",3,708
1,"coverage",3,708
37.9186499118805,"time",3,708
4.84022637013165,"est",4,708
1.26297994207577,"se",4,708
0,"coverage",4,708
9.57109713554382,"time",4,708
0.190676007202122,"est",3,709
0.117674606956904,"se",3,709
1,"coverage",3,709
40.762825012207,"time",3,709
4.19037407180966,"est",4,709
1.3830438238662,"se",4,709
0,"coverage",4,709
8.97339987754822,"time",4,709
-0.16231122772278,"est",3,710
0.140440838052014,"se",3,710
1,"coverage",3,710
40.196357011795,"time",3,710
4.57904289945175,"est",4,710
1.33333747739171,"se",4,710
0,"coverage",4,710
8.01746797561646,"time",4,710
0.0465048680005118,"est",3,711
0.126842496328976,"se",3,711
1,"coverage",3,711
35.5540339946747,"time",3,711
3.03857678866241,"est",4,711
0.970484643163255,"se",4,711
0,"coverage",4,711
12.6606011390686,"time",4,711
-0.113747005619337,"est",3,712
0.110364563632041,"se",3,712
1,"coverage",3,712
36.4219691753387,"time",3,712
4.94060600258875,"est",4,712
1.29159531214806,"se",4,712
0,"coverage",4,712
7.1394510269165,"time",4,712
-0.0157704502412237,"est",3,713
0.153772905043687,"se",3,713
1,"coverage",3,713
39.6631319522858,"time",3,713
4.855458592248,"est",4,713
1.61569624128129,"se",4,713
0,"coverage",4,713
5.923996925354,"time",4,713
-0.106610685839589,"est",3,714
0.128011281112357,"se",3,714
1,"coverage",3,714
36.5198178291321,"time",3,714
4.70270912632225,"est",4,714
1.24622369371489,"se",4,714
0,"coverage",4,714
10.6372418403625,"time",4,714
0.363470595071417,"est",3,715
0.110718416167634,"se",3,715
0,"coverage",3,715
35.8862550258636,"time",3,715
4.52145879490963,"est",4,715
1.27928160331612,"se",4,715
0,"coverage",4,715
9.52438688278198,"time",4,715
0.0105382725604322,"est",3,716
0.137763416468423,"se",3,716
1,"coverage",3,716
38.6559250354767,"time",3,716
4.74504000759658,"est",4,716
1.17771457840513,"se",4,716
0,"coverage",4,716
7.26554703712463,"time",4,716
0.372139299789307,"est",3,717
0.136988461033118,"se",3,717
0,"coverage",3,717
36.9545288085938,"time",3,717
5.08443068922904,"est",4,717
1.4097680264135,"se",4,717
0,"coverage",4,717
9.03439712524414,"time",4,717
-0.101718782012257,"est",3,718
0.113510043145122,"se",3,718
1,"coverage",3,718
39.9606649875641,"time",3,718
4.54225005815712,"est",4,718
1.62850698830174,"se",4,718
0,"coverage",4,718
6.16567420959473,"time",4,718
-0.22434760744193,"est",3,719
0.134170469964105,"se",3,719
1,"coverage",3,719
34.8084659576416,"time",3,719
4.81245784531748,"est",4,719
1.108872624596,"se",4,719
0,"coverage",4,719
5.8664128780365,"time",4,719
0.13703646651131,"est",3,720
0.104193051982331,"se",3,720
1,"coverage",3,720
35.9692709445953,"time",3,720
4.23395727879135,"est",4,720
1.07397026033317,"se",4,720
0,"coverage",4,720
12.2424039840698,"time",4,720
0.0775902699130604,"est",3,721
0.104556884982757,"se",3,721
1,"coverage",3,721
40.5927588939667,"time",3,721
4.80316798575277,"est",4,721
1.02114396787036,"se",4,721
0,"coverage",4,721
13.5575358867645,"time",4,721
0.169949661441074,"est",3,722
0.102047099024819,"se",3,722
1,"coverage",3,722
37.4426510334015,"time",3,722
5.04316186319087,"est",4,722
1.47568054520975,"se",4,722
0,"coverage",4,722
7.1272931098938,"time",4,722
0.0656697128433488,"est",3,723
0.1397344116891,"se",3,723
1,"coverage",3,723
39.6666448116302,"time",3,723
4.48254337856033,"est",4,723
1.45406712121392,"se",4,723
0,"coverage",4,723
8.9584059715271,"time",4,723
-0.0576487463940525,"est",3,724
0.0988559075123346,"se",3,724
1,"coverage",3,724
29.7828760147095,"time",3,724
4.80680551613906,"est",4,724
1.3809479290581,"se",4,724
0,"coverage",4,724
8.54808688163757,"time",4,724
0.0104122673754339,"est",3,725
0.121937527127252,"se",3,725
1,"coverage",3,725
35.8011438846588,"time",3,725
4.30381875988981,"est",4,725
1.1119891556194,"se",4,725
0,"coverage",4,725
6.6526370048523,"time",4,725
0.0520489546547815,"est",3,726
0.127314127680218,"se",3,726
1,"coverage",3,726
35.537693977356,"time",3,726
4.67180350068633,"est",4,726
1.44753971442868,"se",4,726
0,"coverage",4,726
8.93406701087952,"time",4,726
0.0881142527192471,"est",3,727
0.112883998118535,"se",3,727
1,"coverage",3,727
37.1512989997864,"time",3,727
5.12519233997414,"est",4,727
1.30377814209384,"se",4,727
0,"coverage",4,727
7.8110020160675,"time",4,727
0.0929296255141125,"est",3,728
0.11711615871009,"se",3,728
1,"coverage",3,728
40.0506520271301,"time",3,728
4.73946581615908,"est",4,728
1.37644063908314,"se",4,728
0,"coverage",4,728
6.95563220977783,"time",4,728
-0.00978783709906828,"est",3,729
0.133438723769918,"se",3,729
1,"coverage",3,729
31.5567669868469,"time",3,729
4.87224678536112,"est",4,729
1.2658669874332,"se",4,729
0,"coverage",4,729
7.46931099891663,"time",4,729
-0.0436279595952827,"est",3,730
0.138121350463791,"se",3,730
1,"coverage",3,730
40.615954875946,"time",3,730
4.87227517952847,"est",4,730
1.46647364956493,"se",4,730
0,"coverage",4,730
9.21145796775818,"time",4,730
-0.0690090282181208,"est",3,731
0.129174446898272,"se",3,731
1,"coverage",3,731
39.0467970371246,"time",3,731
3.65499944534567,"est",4,731
0.979760406119724,"se",4,731
0,"coverage",4,731
8.80098700523376,"time",4,731
0.129160194699249,"est",3,732
0.131256220481513,"se",3,732
1,"coverage",3,732
32.8465790748596,"time",3,732
5.0123184330586,"est",4,732
1.60830559395984,"se",4,732
0,"coverage",4,732
7.85781288146973,"time",4,732
-0.00938402693206908,"est",3,733
0.104679192277919,"se",3,733
1,"coverage",3,733
41.6955440044403,"time",3,733
4.95590283334278,"est",4,733
1.00806756512953,"se",4,733
0,"coverage",4,733
7.47761487960815,"time",4,733
0.124379440634059,"est",3,734
0.102111244291325,"se",3,734
1,"coverage",3,734
38.459450006485,"time",3,734
4.85438649738913,"est",4,734
1.0782828051904,"se",4,734
0,"coverage",4,734
10.1477539539337,"time",4,734
-0.0132966314935443,"est",3,735
0.127084594722156,"se",3,735
1,"coverage",3,735
33.9776458740234,"time",3,735
